"election","type","tract","block","totreg_r","dem","rep","aip","paf","msc","lib","nlp","grn","ref","dcl","male","female","hispdem","hisprep","hispdcl","hispoth","jewdem","jewrep","jewdcl","jewoth","kordem","korrep","kordcl","koroth","jpndem","jpnrep","jpndcl","jpnoth","chidem","chirep","chidcl","chioth","inddem","indrep","inddcl","indoth","vietdem","vietrep","vietdcl","vietoth","fildem","filrep","fildcl","filoth","demmunk","demm1824","demm2534","demm3544","demm4554","demm5564","demm65pl","demfunk","demf1824","demf2534","demf3544","demf4554","demf5564","demf65pl","repmunk","repm1824","repm2534","repm3544","repm4554","repm5564","repm65pl","repfunk","repf1824","repf2534","repf3544","repf4554","repf5564","repf65pl","dclmunk","dclm1824","dclm2534","dclm3544","dclm4554","dclm5564","dclm65pl","dclfunk","dclf1824","dclf2534","dclf3544","dclf4554","dclf5564","dclf65pl","othmunk","othm1824","othm2534","othm3544","othm4554","othm5564","othm65pl","othfunk","othf1824","othf2534","othf3544","othf4554","othf5564","othf65pl","dreg1g","dreg2g","dreg3g","dreg4g","dreg5g","dreg6g","dreg7g","dreg8g","dreg9g","rreg1g","rreg2g","rreg3g","rreg4g","rreg5g","rreg6g","rreg7g","rreg8g","rreg9g","ireg1g","ireg2g","ireg3g","ireg4g","ireg5g","ireg6g","ireg7g","ireg8g","ireg9g","oreg1g","oreg2g","oreg3g","oreg4g","oreg5g","oreg6g","oreg7g","oreg8g","oreg9g"
"g22","voters","015401","2001","100","75","8","3","0","1","0","0","1","0","12","50","50","2","0","1","0","3","3","1","0","2","0","0","0","1","0","0","0","10","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2","4","11","5","8","7","0","3","6","5","10","7","7","0","2","0","0","2","1","0","0","1","0","0","1","0","1","0","0","2","0","2","2","0","0","0","1","1","0","2","2","0","0","1","0","0","0","1","0","1","1","1","0","0","0","26","20","3","5","3","1","1","2","14","6","1","0","0","0","0","1","0","0","2","1","3","0","1","0","0","1","4","3","1","1","0","0","0","0","0","0"
"g22","voters","015401","2002","92","60","10","2","0","1","0","0","1","0","18","44","48","1","0","1","1","5","1","0","0","2","0","0","0","3","0","0","0","2","0","0","0","2","0","1","0","2","0","0","0","0","0","1","0","0","2","2","4","4","3","11","0","2","2","10","7","5","8","0","0","1","1","2","1","2","0","0","0","0","0","2","1","0","0","1","3","4","1","1","0","1","3","2","0","2","0","0","0","1","0","0","0","0","0","0","0","0","2","0","1","26","19","3","0","0","1","2","0","9","1","4","0","0","0","0","0","2","3","6","7","2","0","0","0","1","2","0","3","1","0","0","0","0","0","0","0"
"g22","voters","015401","2003","99","82","6","0","0","2","1","0","0","0","8","46","53","2","0","0","0","6","1","1","0","0","0","0","0","1","0","0","0","3","0","1","0","1","0","0","0","0","0","0","0","1","0","0","0","0","1","8","6","5","4","10","0","2","11","10","3","9","13","0","0","0","0","4","1","0","0","0","0","1","0","0","0","0","0","0","1","2","1","0","0","0","1","0","1","1","1","0","0","1","0","1","0","1","0","0","0","0","0","0","0","36","32","3","1","1","0","0","0","9","1","4","0","0","0","0","0","0","1","3","1","0","0","0","0","1","0","3","3","0","0","0","0","0","0","0","0"
"g22","voters","015401","2004","86","57","10","4","0","0","0","0","0","0","15","33","53","6","1","0","0","4","0","3","0","0","0","0","0","1","1","0","0","5","1","1","0","0","0","0","0","0","0","1","1","2","0","0","1","0","0","5","3","4","2","4","0","1","10","13","4","4","7","0","0","1","0","0","1","3","0","0","1","1","0","0","3","0","0","2","4","2","1","0","0","0","1","2","1","0","2","0","0","0","0","1","0","0","0","0","0","1","0","0","2","23","16","5","1","1","1","2","1","7","2","3","0","1","0","1","1","0","2","9","5","0","0","0","0","0","0","1","3","1","0","0","0","0","0","0","0"
"g22","voters","015402","1000","86","58","8","1","0","1","0","0","1","0","17","38","48","1","0","0","0","3","0","3","0","2","0","0","0","1","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","1","4","4","4","0","4","8","10","4","4","7","0","0","0","2","1","0","2","0","0","1","0","1","1","0","0","0","0","1","0","6","2","0","0","1","2","3","2","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","32","10","3","3","0","0","1","1","8","2","0","2","1","0","1","0","0","2","6","3","2","0","0","0","2","0","4","0","2","0","0","0","0","0","0","1"
"g22","voters","015402","1001","113","86","3","4","0","1","2","0","1","0","16","44","69","8","0","0","2","7","0","1","0","2","0","0","0","2","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","1","11","7","2","5","8","0","3","13","8","7","5","16","0","0","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","3","0","1","1","0","1","1","2","2","2","1","0","0","0","0","0","2","0","0","0","3","0","2","0","1","44","18","4","2","2","0","1","2","13","3","0","0","0","0","0","0","0","0","6","2","4","1","0","0","0","1","2","6","2","0","0","0","0","0","0","0"
"g22","voters","015402","1004","57","35","11","1","0","0","0","0","1","0","9","31","26","1","0","0","0","9","1","1","1","0","0","0","0","0","0","0","0","4","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","2","4","0","3","3","9","0","1","2","1","3","2","5","0","0","0","0","1","0","4","0","0","0","0","0","0","6","0","0","0","1","1","2","0","0","0","1","1","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","15","10","1","2","0","1","0","2","4","0","4","1","1","1","0","0","1","3","2","2","1","0","0","0","0","1","3","1","1","0","0","0","0","0","0","0"
"g22","voters","015402","1005","46","28","2","0","0","1","0","0","0","0","15","24","22","1","0","0","0","2","1","0","0","1","0","0","0","0","0","0","0","3","0","2","0","2","0","0","0","0","0","1","0","1","0","0","0","0","0","0","5","3","3","3","0","0","1","5","4","1","3","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","3","3","2","0","0","0","0","4","1","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","11","10","2","2","0","1","0","0","2","0","0","0","0","0","0","0","1","1","5","2","4","2","0","0","0","1","1","1","0","0","0","0","0","0","0","0"
"g22","voters","015402","1006","87","64","6","1","0","0","0","1","0","0","15","38","49","3","0","0","0","6","0","0","0","1","0","0","0","2","0","1","0","5","2","1","0","3","0","0","0","0","0","0","0","1","0","0","0","0","1","8","5","1","3","7","0","0","8","8","4","5","14","0","0","1","0","1","1","2","0","0","0","0","0","0","1","0","2","0","3","1","1","1","0","0","2","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","30","22","1","2","1","1","0","1","6","2","0","0","1","0","0","0","0","3","6","2","3","2","0","1","0","0","1","1","0","0","0","0","0","0","0","1"
"g22","voters","015402","1007","75","61","2","2","0","0","0","0","0","0","10","27","48","5","0","0","0","3","0","0","0","1","0","0","0","1","0","0","1","7","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","3","4","2","2","9","0","3","10","4","8","4","12","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","1","1","1","0","1","2","0","0","0","0","0","1","0","0","0","0","0","0","0","1","27","16","8","3","0","1","0","0","6","0","0","1","0","0","0","0","0","1","4","2","2","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0"
"g22","voters","015402","1008","97","63","5","3","1","0","0","0","0","0","25","46","51","1","0","3","0","2","0","4","0","0","0","0","0","0","0","0","0","4","0","2","0","0","0","0","0","2","0","0","0","1","0","0","0","0","3","11","3","5","3","4","0","3","10","5","9","2","5","0","0","2","0","0","1","1","0","0","0","0","0","0","1","0","1","3","3","4","1","0","0","0","3","3","5","1","1","0","0","0","0","0","0","1","0","1","0","0","0","0","2","30","17","2","1","1","2","0","1","9","3","2","0","0","0","0","0","0","0","10","8","3","0","0","0","0","2","2","1","1","1","0","0","0","0","0","1"
"g22","voters","015402","1009","57","40","3","0","0","2","1","0","0","0","11","34","23","3","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","5","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","3","5","3","5","0","3","3","1","4","5","4","0","1","0","0","1","0","1","0","0","0","0","0","0","0","0","0","4","3","0","1","0","0","0","0","2","0","0","1","0","0","1","1","1","0","0","0","0","0","0","0","0","0","23","9","1","0","0","1","0","1","5","1","0","0","0","0","0","0","0","2","6","2","1","1","0","0","1","0","0","1","2","0","0","0","0","0","0","0"
"g22","voters","015402","1011","58","38","4","0","0","0","1","0","0","0","15","30","28","3","0","0","0","1","0","0","0","1","0","1","0","0","0","1","0","2","2","2","0","1","0","0","0","0","0","0","0","1","0","1","0","0","0","7","4","3","2","1","0","0","8","6","2","1","4","0","0","0","0","0","0","3","0","0","0","0","0","0","1","0","0","2","1","1","0","6","0","0","1","1","0","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","25","6","3","2","0","1","0","0","1","1","1","1","0","0","0","0","0","1","6","2","1","0","0","0","0","0","6","1","0","0","0","0","0","0","0","0"
"g22","voters","015402","2000","129","90","8","2","0","2","0","0","1","0","26","54","75","4","0","5","0","10","1","0","0","1","0","0","0","2","0","1","0","3","3","1","0","2","0","0","0","1","0","0","0","2","0","0","0","0","2","12","4","6","6","6","0","4","10","9","15","6","10","0","1","1","1","1","0","0","0","0","0","0","0","2","2","0","0","1","4","2","2","3","0","3","1","3","3","1","3","0","1","0","0","0","1","0","0","0","1","0","0","1","1","38","24","5","6","1","4","0","1","11","0","3","2","1","0","0","0","0","2","11","6","0","1","3","2","1","0","2","0","5","0","0","0","0","0","0","0"
"g22","voters","015402","2001","86","66","6","1","0","0","0","0","0","0","13","36","50","0","0","0","0","6","1","0","0","0","0","0","0","4","1","2","0","3","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","6","3","6","4","4","0","4","10","4","10","6","9","0","0","0","1","0","1","3","0","0","0","0","1","0","0","0","0","0","1","1","2","3","0","0","0","1","2","0","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","32","16","5","2","0","0","1","2","8","1","2","0","0","0","0","0","1","2","1","6","1","1","0","1","1","0","2","0","0","0","0","0","0","0","0","1"
"g22","voters","015402","2002","76","48","6","2","0","1","0","0","0","0","19","33","43","1","0","1","0","7","1","3","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","2","2","6","3","1","4","0","2","10","7","4","7","0","0","0","0","0","2","2","0","0","0","0","0","2","0","0","0","0","1","4","1","3","1","0","2","1","3","1","0","2","0","0","0","0","0","0","1","0","0","0","0","0","2","0","24","14","4","0","0","0","1","0","5","4","1","1","0","0","0","0","0","0","10","4","0","1","0","0","0","0","4","0","1","0","0","0","0","0","2","0"
"g22","voters","015402","2003","95","67","8","2","0","1","0","0","0","0","17","48","47","2","1","0","0","11","1","2","0","0","0","1","0","2","0","1","0","3","1","0","0","1","0","1","0","0","0","0","0","1","0","0","0","0","1","3","7","8","4","5","0","1","5","10","9","4","10","0","0","1","0","0","2","3","0","0","0","0","0","2","0","0","1","1","3","2","3","2","0","0","0","1","1","2","1","0","0","1","0","0","0","1","0","0","0","0","1","0","0","28","19","4","2","0","2","1","0","11","1","2","0","0","0","0","1","0","4","4","4","1","2","1","0","0","2","3","0","3","0","0","0","0","0","0","0"
"g22","voters","015402","2004","149","99","10","4","0","2","2","0","1","0","31","68","81","9","0","2","2","7","0","5","0","1","0","0","0","1","0","0","0","5","0","2","0","0","1","0","0","0","0","0","0","3","0","0","0","0","0","12","8","3","12","4","0","4","11","11","14","7","13","0","1","1","1","0","2","0","0","0","2","0","1","1","1","0","0","4","6","2","5","2","0","0","5","4","0","0","3","0","0","1","2","0","0","2","0","1","1","0","0","0","2","49","25","5","6","0","0","0","2","12","5","2","0","1","0","1","0","0","1","11","6","3","0","2","0","2","3","4","6","1","0","0","1","0","0","0","1"
"g22","voters","015500","1000","54","34","6","0","0","4","0","0","0","0","10","18","36","2","0","0","0","1","0","1","0","2","3","1","0","5","0","0","0","2","1","2","2","0","0","0","0","1","0","1","0","0","0","0","0","0","0","3","0","2","0","6","0","2","2","4","2","4","9","0","0","0","0","0","1","1","0","0","0","0","2","1","1","0","0","1","0","1","0","1","0","0","2","2","1","0","2","0","1","0","0","0","0","1","0","0","0","0","0","2","0","14","9","1","0","0","0","0","5","5","3","1","1","0","0","0","0","0","1","4","4","0","0","0","0","0","1","1","4","0","0","0","0","0","0","0","0"
"g22","voters","015500","1001","112","73","7","3","0","3","0","0","0","0","26","49","63","2","0","1","0","3","0","1","0","8","3","5","2","1","0","1","0","2","1","4","2","5","0","1","0","1","0","0","0","1","0","0","0","0","1","6","2","4","4","11","0","6","8","2","5","4","20","0","0","0","0","2","0","3","0","0","0","0","0","0","2","0","1","3","1","0","2","7","0","0","2","1","1","1","7","0","0","0","0","0","0","2","0","0","1","0","0","0","3","31","20","4","3","1","2","0","3","9","2","5","0","0","0","0","0","0","0","10","4","2","1","0","1","0","0","8","2","2","1","0","0","1","0","0","0"
"g22","voters","015500","1002","131","87","9","3","2","0","3","0","0","0","27","64","67","6","1","0","1","7","0","2","0","2","0","0","1","2","0","0","0","7","0","3","0","2","0","1","0","0","0","1","0","3","0","0","0","0","0","19","11","5","2","2","0","1","23","11","6","5","2","0","0","3","1","0","0","3","0","0","2","0","0","0","0","0","0","9","5","1","1","0","0","1","6","1","0","1","2","0","0","0","1","0","0","1","0","0","4","2","0","0","0","60","22","1","1","0","0","0","0","3","8","1","0","0","0","0","0","0","0","20","6","0","0","0","0","0","1","0","6","2","0","0","0","0","0","0","0"
"g22","voters","015500","1003","164","134","3","3","0","1","0","0","1","0","22","65","99","3","0","3","1","27","0","4","0","1","0","1","0","0","0","0","0","7","0","2","0","8","0","0","0","2","0","0","0","1","0","1","0","0","0","13","2","1","5","21","0","2","27","8","3","3","49","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","4","3","3","1","5","0","0","0","1","2","0","3","0","0","1","0","0","1","2","0","0","0","1","0","0","0","85","25","8","3","2","0","0","2","9","2","0","0","1","0","0","0","0","0","11","5","5","0","0","0","0","0","1","3","1","0","1","0","0","0","0","0"
"g22","voters","015500","1005","4","1","1","0","0","1","0","0","0","0","1","3","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"g22","voters","015500","1006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","015500","2000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","015500","2001","42","29","0","1","0","1","0","0","0","0","11","19","23","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","6","3","0","1","1","0","2","8","3","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","1","1","0","0","0","3","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","21","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","1","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0"
"g22","voters","015500","2002","46","29","0","1","1","3","0","0","0","0","12","21","25","3","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","0","1","6","4","0","0","0","3","0","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","1","0","2","3","2","0","0","0","0","2","1","2","0","0","0","0","0","0","0","9","12","0","2","0","2","0","0","4","0","0","0","0","0","0","0","0","0","2","6","1","2","0","0","0","0","1","5","0","0","0","0","0","0","0","0"
"g22","voters","015500","2003","68","48","3","0","1","3","1","0","1","0","11","35","33","7","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","7","0","2","0","0","0","0","0","0","0","1","0","1","0","0","1","0","5","2","2","4","5","6","0","6","5","1","3","7","2","0","0","0","0","1","0","1","0","0","0","0","1","0","0","0","0","1","2","3","0","0","0","2","1","1","0","0","1","0","0","1","0","2","0","0","0","0","1","1","1","0","0","27","8","4","2","0","1","0","0","6","1","1","0","1","0","0","0","0","0","7","2","1","0","0","0","0","0","1","3","3","0","0","0","0","0","0","0"
"g22","voters","015500","2004","24","14","1","0","0","0","0","0","0","0","9","11","13","1","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","2","2","0","2","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","3","2","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","0","0","0","0","0","0","4","1","0","0","0","0","0","0","0","0","3","0","1","0","1","3","0","0","1","0","0","0","0","0","0","0","0","0"
"g22","voters","015500","2005","2","0","1","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","015500","2006","10","7","1","1","0","0","0","0","0","0","1","3","7","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","2","1","1","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","3","0","2","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
