COUNTY20,BLOCK20,CIT_22,NH_CIT_22,NH_Ind_CIT_22,NH_Asn_CIT_22,NH_Blk_CIT_22,NH_Hwn_CIT_22,NH_Wht_CIT_22,NH_IndWht_CIT_22,NH_AsnWht_CIT_22,NH_BlkWht_CIT_22,NH_IndBlk_CIT_22,NH_OthMR_CIT_22,Hsp_CIT_22,CVAP_22,NH_CVAP_22,NH_Ind_CVAP_22,NH_Asn_CVAP_22,NH_Blk_CVAP_22,NH_Hwn_CVAP_22,NH_Wht_CVAP_22,NH_IndWht_CVAP_22,NH_AsnWht_CVAP_22,NH_BlkWht_CVAP_22,NH_IndBlk_CVAP_22,NH_OthMR_CVAP_22,Hsp_CVAP_22,DOJ_NH_Ind_CIT_22,DOJ_NH_Blk_CIT_22,DOJ_NH_Asn_CIT_22,DOJ_NH_Ind_CVAP_22,DOJ_NH_Blk_CVAP_22,DOJ_NH_Asn_CVAP_22
001,060014382041005,57,19,0,0,0,2,11,0,0,0,1,5,30,47,16,0,0,0,2,11,0,0,0,1,3,23,0,0,0,0,0,0
001,060014382041006,72,30,0,2,0,4,15,0,0,0,1,10,34,59,25,0,1,0,4,15,0,0,0,1,7,25,0,0,2,0,0,1
001,060014382041007,23,23,0,14,3,0,1,0,0,0,0,8,3,19,19,0,11,3,0,1,0,0,0,0,5,2,0,3,14,0,3,11
001,060014382041008,38,29,0,1,2,5,1,0,1,0,1,38,10,31,24,0,1,2,5,1,0,1,0,1,27,8,0,2,2,0,2,2
001,060014382041009,124,26,0,16,0,0,5,0,0,0,2,5,73,101,22,0,13,0,0,5,0,0,0,2,3,56,0,0,16,0,0,13
001,060014382041010,34,36,0,26,0,1,1,0,0,0,0,8,3,28,31,0,21,0,1,1,0,0,0,0,5,2,0,0,26,0,0,21
001,060014382041011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014382041012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014382041013,26,19,0,1,5,0,7,0,1,0,0,13,8,21,16,0,1,5,0,7,0,1,0,0,9,6,0,5,2,0,5,2
001,060014382041014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014382041015,54,45,0,29,0,2,7,0,0,0,1,0,12,44,38,0,23,0,2,7,0,0,0,1,0,9,0,0,29,0,0,23
001,060014382041016,96,86,0,45,14,4,0,0,0,0,1,25,18,78,72,0,36,14,4,0,0,0,0,1,18,13,0,14,45,0,14,36
001,060014382041017,128,114,0,63,15,1,13,0,2,0,2,23,24,104,95,0,50,15,1,13,0,2,0,2,16,18,0,15,65,0,15,52
001,060014382041018,115,103,0,52,3,14,8,0,0,0,2,10,21,93,86,0,42,3,14,8,0,0,0,2,7,16,0,3,52,0,3,42
001,060014382041019,215,144,0,78,10,8,11,0,1,0,3,25,70,175,120,0,63,10,8,11,0,1,0,3,17,52,0,10,79,0,10,64
001,060014382042000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014382042001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014382042002,204,77,0,80,6,1,4,0,2,0,0,2,138,180,65,0,63,6,1,4,0,2,0,0,2,128,0,6,82,0,6,65
001,060014382042003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014382042004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014382042005,244,125,0,98,6,11,11,0,0,0,0,0,121,214,104,0,78,6,11,11,0,0,0,0,0,111,0,6,98,0,6,78
001,060014382042006,66,46,0,49,0,0,3,0,2,0,0,1,15,58,39,0,39,0,0,3,0,2,0,0,1,14,0,0,51,0,0,41
001,060014382042007,57,39,0,25,3,1,6,0,1,0,0,0,15,50,33,0,20,3,1,6,0,1,0,0,0,14,0,3,26,0,3,21
001,060014382042008,67,40,0,33,1,0,3,0,0,0,0,2,24,59,34,0,26,1,0,3,0,0,0,0,2,22,0,1,33,0,1,26
001,060014382042009,87,41,0,38,1,5,1,0,2,0,0,1,48,77,35,0,30,1,5,1,0,2,0,0,1,44,0,1,40,0,1,32
001,060014382042010,30,22,0,4,0,0,5,0,0,0,0,1,5,27,19,0,3,0,0,5,0,0,0,0,1,5,0,0,4,0,0,3
001,060014382042011,49,32,0,11,4,1,6,0,0,0,0,1,14,43,27,0,9,4,1,6,0,0,0,0,1,13,0,4,11,0,4,9
001,060014382042012,194,91,0,47,13,4,14,0,0,0,0,0,107,170,76,0,37,13,4,14,0,0,0,0,0,99,0,13,47,0,13,37
001,060014382042013,30,19,0,4,2,1,4,0,0,0,0,1,10,27,16,0,3,2,1,4,0,0,0,0,1,9,0,2,4,0,2,3
001,060014382042014,70,30,0,33,0,1,2,0,0,0,0,1,43,61,25,0,26,0,1,2,0,0,0,0,1,40,0,0,33,0,0,26
001,060014382042015,31,26,0,18,6,0,1,0,3,0,0,1,1,27,22,0,14,6,0,1,0,3,0,0,1,1,0,6,21,0,6,17
001,060014382042016,43,24,0,21,3,0,2,0,0,0,0,0,18,38,20,0,16,3,0,2,0,0,0,0,0,16,0,3,21,0,3,16
001,060014382042017,36,19,0,14,0,0,3,0,0,0,0,0,18,32,16,0,11,0,0,3,0,0,0,0,0,16,0,0,14,0,0,11
001,060014382042018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014382042019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014382043000,174,137,0,94,13,8,4,0,1,0,0,1,26,155,122,0,82,13,6,4,0,0,0,0,1,24,0,13,95,0,13,82
001,060014382043001,123,82,0,55,3,5,8,0,0,0,0,3,50,110,73,0,48,3,4,8,0,0,0,0,3,44,0,3,55,0,3,48
001,060014382043002,46,38,0,26,2,0,5,0,0,0,0,0,4,41,34,0,23,2,0,5,0,0,0,0,0,4,0,2,26,0,2,23
001,060014382043003,84,60,0,41,0,8,8,0,0,0,0,1,24,75,54,0,36,0,6,8,0,0,0,0,1,22,0,0,41,0,0,36
001,060014382043004,130,98,0,63,3,5,11,0,3,0,0,7,29,116,87,0,55,3,4,11,0,0,0,0,7,27,0,3,66,0,3,55
001,060014382043005,47,31,0,24,2,0,0,0,0,0,0,1,18,42,28,0,21,2,0,0,0,0,0,0,1,17,0,2,24,0,2,21
001,060014382043006,388,267,1,181,23,21,4,0,2,0,0,6,137,346,235,1,159,23,15,4,0,0,0,0,6,124,1,23,183,1,23,159
001,060014382043007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014382043008,321,210,1,110,10,44,51,0,0,0,0,5,132,286,187,1,95,10,31,51,0,0,0,0,5,119,1,10,110,1,10,95
001,060014382043009,46,38,1,23,0,0,0,0,1,0,0,9,4,41,34,1,20,0,0,0,0,0,0,0,9,4,1,0,24,1,0,20
001,060014382043010,27,21,0,4,0,13,13,0,0,0,0,0,4,24,19,0,3,0,9,13,0,0,0,0,0,4,0,0,4,0,0,3
001,060014382043011,60,34,0,18,1,5,12,0,0,0,0,0,33,53,30,0,16,1,4,12,0,0,0,0,0,31,0,1,18,0,1,16
001,060014382043012,59,49,0,18,4,10,20,0,0,0,0,1,4,53,43,0,16,4,8,20,0,0,0,0,1,4,0,4,18,0,4,16
001,060014382043013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014382043014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014382043015,166,129,0,89,6,8,16,0,0,0,0,0,29,149,115,0,78,6,6,16,0,0,0,0,0,27,0,6,89,0,6,78
001,060014382043016,108,87,0,64,4,0,1,0,1,0,0,4,14,97,77,0,57,4,0,1,0,0,0,0,4,13,0,4,65,0,4,57
001,060014382043017,84,67,0,34,6,31,12,0,0,0,0,0,11,75,60,0,30,6,22,12,0,0,0,0,0,10,0,6,34,0,6,30
001,060014382043018,35,31,0,7,0,0,21,0,0,0,0,3,0,32,27,0,7,0,0,21,0,0,0,0,3,0,0,0,7,0,0,7
001,060014382043019,129,94,0,20,3,3,74,0,1,0,0,1,35,116,84,0,18,3,2,74,0,0,0,0,1,32,0,3,21,0,3,18
001,060014382043020,56,35,0,7,0,0,27,0,0,0,0,1,26,50,31,0,7,0,0,27,0,0,0,0,1,24,0,0,7,0,0,7
001,060014382043021,65,44,0,20,3,0,18,0,0,0,0,1,22,58,40,0,17,3,0,18,0,0,0,0,1,20,0,3,20,0,3,17
001,060014382043022,15,9,0,4,0,10,0,0,1,0,0,2,7,14,8,0,3,0,8,0,0,0,0,0,2,6,0,0,5,0,0,3
001,060014382043023,38,28,0,14,0,0,13,0,0,0,0,1,8,34,25,0,12,0,0,13,0,0,0,0,1,8,0,0,14,0,0,12
001,060014382043024,65,48,0,18,1,26,19,0,0,0,0,2,15,58,43,0,16,1,18,19,0,0,0,0,2,14,0,1,18,0,1,16
001,060014382043025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014382043026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014382043027,12,9,0,2,1,0,0,0,0,0,0,5,1,11,8,0,2,1,0,0,0,0,0,0,5,1,0,1,2,0,1,2
001,060014382043028,32,24,1,4,0,23,13,0,0,0,0,1,7,29,21,1,4,0,17,13,0,0,0,0,1,6,1,0,4,1,0,4
001,060014383001000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014383001001,352,249,0,253,5,1,6,0,3,0,0,0,100,273,193,0,194,5,1,6,0,0,0,0,0,79,0,5,256,0,5,194
001,060014383001002,178,110,0,81,5,0,10,0,0,0,0,0,59,138,85,0,62,5,0,10,0,0,0,0,0,46,0,5,81,0,5,62
001,060014383001003,104,64,0,58,0,0,10,0,0,0,0,0,35,81,50,0,44,0,0,10,0,0,0,0,0,27,0,0,58,0,0,44
001,060014383001004,144,117,0,85,2,1,12,0,2,0,0,0,35,112,90,0,65,2,1,12,0,0,0,0,0,27,0,2,87,0,2,65
001,060014383001005,181,143,0,141,1,1,7,0,3,0,0,0,45,140,111,0,107,1,1,7,0,0,0,0,0,35,0,1,144,0,1,107
001,060014383001006,147,79,0,54,2,1,7,0,0,0,0,0,54,114,61,0,41,2,1,7,0,0,0,0,0,42,0,2,54,0,2,41
001,060014383001007,99,100,0,108,1,0,4,0,2,0,0,0,15,77,77,0,82,1,0,4,0,0,0,0,0,12,0,1,110,0,1,82
001,060014383002000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014383002001,142,85,0,56,12,3,3,0,0,0,0,3,53,104,69,0,45,11,3,2,0,0,0,0,2,35,0,12,56,0,11,45
001,060014383002002,176,90,0,51,21,7,3,0,1,0,0,4,87,129,74,0,41,19,7,2,0,0,0,0,2,56,0,21,52,0,19,41
001,060014383002003,128,84,0,55,20,5,1,0,0,0,0,3,38,94,68,0,44,18,5,1,0,0,0,0,1,25,0,20,55,0,18,44
001,060014383002004,98,42,0,22,18,0,4,0,0,0,0,2,58,72,34,0,18,17,0,2,0,0,0,0,1,38,0,18,22,0,17,18
001,060014383002005,82,46,0,30,8,1,1,0,0,0,0,3,34,60,38,0,24,7,1,1,0,0,0,0,1,22,0,8,30,0,7,24
001,060014383002006,111,58,0,25,17,1,10,0,0,0,0,5,52,81,47,0,20,15,1,6,0,0,0,0,3,34,0,17,25,0,15,20
001,060014383002007,81,34,0,20,3,1,1,0,4,0,0,4,50,59,28,0,16,3,1,1,0,2,0,0,2,33,0,3,24,0,3,18
001,060014383002008,111,46,0,23,15,1,4,0,0,0,0,4,69,81,37,0,18,14,1,2,0,0,0,0,2,45,0,15,23,0,14,18
001,060014383002009,118,51,0,21,25,6,4,0,1,0,0,3,70,86,42,0,17,23,6,2,0,0,0,0,2,46,0,25,22,0,23,17
001,060014383002010,34,21,0,11,3,2,2,0,2,0,0,2,11,25,17,0,9,3,2,1,0,0,0,0,1,7,0,3,13,0,3,9
001,060014383002011,87,52,0,24,23,4,1,0,6,0,0,5,32,64,42,0,19,21,4,1,0,2,0,0,3,21,0,23,30,0,21,21
001,060014383002012,95,39,0,24,3,4,5,0,1,0,0,1,59,70,32,0,19,3,4,3,0,0,0,0,0,39,0,3,25,0,3,19
001,060014383002013,63,27,0,13,2,5,1,0,0,0,0,1,38,46,22,0,10,1,5,1,0,0,0,0,0,25,0,2,13,0,1,10
001,060014383003000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014383003001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014383003002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014383003003,157,111,0,66,15,1,18,0,0,0,0,0,42,124,93,0,53,15,1,16,0,0,0,0,0,26,0,15,66,0,15,53
001,060014383003004,112,102,0,80,21,0,13,0,0,0,0,0,18,88,85,0,64,21,0,12,0,0,0,0,0,11,0,21,80,0,21,64
001,060014383003005,105,72,0,48,15,1,0,0,0,0,0,0,29,83,61,0,38,15,1,0,0,0,0,0,0,18,0,15,48,0,15,38
001,060014383003006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014383003007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014383003008,175,118,0,78,1,1,44,0,0,0,0,0,50,138,100,0,62,1,1,42,0,0,0,0,0,29,0,1,78,0,1,62
001,060014383003009,160,102,0,63,0,0,38,0,0,0,0,0,49,126,86,0,50,0,0,35,0,0,0,0,0,30,0,0,63,0,0,50
001,060014383003010,94,85,0,74,6,0,8,0,0,0,0,0,16,74,72,0,59,6,0,7,0,0,0,0,0,10,0,6,74,0,6,59
001,060014383003011,82,69,0,47,4,1,4,0,0,0,0,0,16,64,58,0,37,4,1,4,0,0,0,0,0,10,0,4,47,0,4,37
001,060014383003012,77,72,0,59,14,0,10,0,0,0,0,0,11,60,61,0,47,14,0,9,0,0,0,0,0,7,0,14,59,0,14,47
001,060014384001000,98,86,0,43,20,0,13,0,0,0,0,0,15,79,72,0,39,13,0,13,0,0,0,0,0,11,0,20,43,0,13,39
001,060014384001001,123,90,0,65,20,0,5,0,0,0,0,0,32,99,75,0,59,13,0,5,0,0,0,0,0,24,0,20,65,0,13,59
001,060014384001002,280,216,0,115,41,0,31,0,2,0,0,0,66,228,180,0,104,26,0,31,0,0,0,0,0,49,0,41,117,0,26,104
001,060014384001003,67,45,0,36,0,0,4,0,0,0,0,0,21,55,38,0,32,0,0,4,0,0,0,0,0,15,0,0,36,0,0,32
001,060014384001004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014384001005,97,85,0,64,0,0,8,0,2,0,0,0,15,79,71,0,58,0,0,8,0,0,0,0,0,11,0,0,66,0,0,58
001,060014384001006,216,144,0,79,75,0,23,0,0,0,0,0,68,175,121,0,71,48,0,23,0,0,0,0,0,49,0,75,79,0,48,71
001,060014384001007,59,32,0,6,40,0,10,0,0,0,0,0,24,48,27,0,5,25,0,10,0,0,0,0,0,18,0,40,6,0,25,5
001,060014384001008,121,98,0,52,25,0,16,0,0,0,0,0,24,98,82,0,47,16,0,16,0,0,0,0,0,18,0,25,52,0,16,47
001,060014384002000,347,286,0,147,37,2,92,0,17,0,0,2,65,266,241,0,124,35,2,88,0,0,0,0,2,31,0,37,164,0,35,124
001,060014384002001,364,305,0,154,11,11,111,0,8,0,0,2,68,279,257,0,132,10,11,105,0,0,0,0,2,32,0,11,162,0,10,132
001,060014384002002,46,34,0,14,4,0,8,0,0,3,0,1,10,36,29,0,12,3,0,8,0,0,3,0,0,5,0,7,14,0,6,12
001,060014384002003,10,3,0,0,0,0,1,0,0,0,0,0,4,8,3,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0
001,060014384002004,50,42,0,17,0,0,23,0,0,0,0,1,9,38,36,0,14,0,0,22,0,0,0,0,0,4,0,0,17,0,0,14
001,060014384002005,45,33,0,11,0,4,10,0,8,0,0,1,10,34,28,0,9,0,4,9,0,0,0,0,0,5,0,0,19,0,0,9
001,060014384002006,64,56,0,26,15,0,4,0,8,0,0,1,11,50,48,0,22,14,0,4,0,0,0,0,0,5,0,15,34,0,14,22
001,060014384002007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014384002008,66,47,0,15,0,1,37,0,0,1,0,0,15,51,40,0,13,0,1,35,0,0,1,0,0,7,0,1,15,0,1,13
001,060014384002009,21,13,0,3,2,1,0,0,4,0,0,1,6,17,11,0,2,2,1,0,0,0,0,0,0,3,0,2,7,0,2,2
001,060014384002010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014384002011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014384002012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014384002013,14,8,0,3,0,0,0,0,0,0,0,1,4,11,7,0,2,0,0,0,0,0,0,0,0,2,0,0,3,0,0,2
001,060014384002014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014384002015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014384002016,4,4,0,0,2,1,0,0,0,0,0,0,0,3,4,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,2,0
001,060014384002017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014384002018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014384002019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014384002020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014384002021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014384002022,32,22,0,0,1,1,24,0,0,0,0,0,8,25,19,0,0,1,1,23,0,0,0,0,0,4,0,1,0,0,1,0
001,060014401001000,10,7,0,2,0,0,2,0,0,0,0,1,3,8,6,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2
001,060014401001001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014401001002,19,13,0,1,2,0,7,0,6,0,0,4,6,15,11,0,0,2,0,6,0,6,0,0,0,3,0,2,7,0,2,6
001,060014401001003,19,18,0,3,0,0,15,0,0,0,0,1,1,16,15,0,3,0,0,13,0,0,0,0,0,1,0,0,3,0,0,3
001,060014401001004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014401001005,14,12,0,0,9,0,6,0,0,0,0,0,2,11,10,0,0,9,0,5,0,0,0,0,0,1,0,9,0,0,9,0
001,060014401001006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014401001007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014401001008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014401001009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014401001010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014401001011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014401001012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014401001013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014401001014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014401001015,6,4,0,1,0,0,0,0,0,0,0,1,2,4,3,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
001,060014401001016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014401001017,545,511,0,26,2,0,602,0,3,8,0,16,17,437,436,0,23,2,0,526,0,3,8,0,0,10,0,10,29,0,10,26
001,060014401001018,25,18,0,5,0,2,5,0,3,0,0,3,8,20,15,0,4,0,2,4,0,3,0,0,0,5,0,0,8,0,0,7
001,060014401001019,611,488,0,187,45,16,147,0,8,5,0,11,127,492,416,0,164,45,16,129,0,7,5,0,0,75,0,50,195,0,50,171
001,060014401001020,128,110,0,33,7,0,36,0,20,3,0,17,17,103,94,0,28,7,0,31,0,17,3,0,0,10,0,10,53,0,10,45
001,060014401001021,28,21,0,5,0,5,4,0,4,0,0,6,8,22,18,0,4,0,5,3,0,4,0,0,0,5,0,0,9,0,0,8
001,060014401001022,175,140,0,44,31,7,36,0,8,0,0,7,36,141,120,0,39,31,7,31,0,7,0,0,0,21,0,31,52,0,31,46
001,060014401001023,264,213,0,80,8,7,73,0,6,0,0,7,52,212,181,0,70,8,7,64,0,6,0,0,0,31,0,8,86,0,8,76
001,060014401001024,267,218,0,90,20,17,43,0,0,0,0,2,49,214,186,0,78,20,17,38,0,0,0,0,0,29,0,20,90,0,20,78
001,060014401001025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014401001026,349,222,0,73,16,16,84,0,2,14,0,9,142,280,189,0,64,16,16,73,0,2,14,0,0,86,0,30,75,0,30,66
001,060014402001000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014402001001,23,7,0,2,0,0,0,0,0,0,0,0,16,17,4,0,1,0,0,0,0,0,0,0,0,14,0,0,2,0,0,1
001,060014402001002,76,19,0,19,0,0,0,0,0,0,0,0,55,54,10,0,10,0,0,0,0,0,0,0,0,47,0,0,19,0,0,10
001,060014402001003,40,19,0,16,0,0,0,0,0,0,0,0,21,28,10,0,8,0,0,0,0,0,0,0,0,18,0,0,16,0,0,8
001,060014402001004,16,11,0,6,0,0,0,0,0,0,0,0,6,11,5,0,3,0,0,0,0,0,0,0,0,5,0,0,6,0,0,3
001,060014402001005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014402001006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014402001007,79,41,0,23,0,0,15,0,0,0,0,0,39,57,21,0,12,0,0,8,0,0,0,0,0,34,0,0,23,0,0,12
001,060014402001008,72,32,0,26,0,0,7,0,0,0,0,0,40,51,16,0,14,0,0,4,0,0,0,0,0,34,0,0,26,0,0,14
001,060014402001009,74,22,0,16,0,0,8,0,0,0,0,0,50,53,11,0,8,0,0,5,0,0,0,0,0,43,0,0,16,0,0,8
001,060014402001010,91,46,0,23,0,0,2,0,30,0,0,0,46,65,22,0,12,0,0,1,0,8,0,0,0,40,0,0,53,0,0,20
001,060014402001011,52,23,0,5,0,0,19,0,0,0,0,0,29,37,12,0,3,0,0,10,0,0,0,0,0,25,0,0,5,0,0,3
001,060014402001012,101,36,0,31,0,0,5,0,0,0,0,0,64,72,18,0,16,0,0,3,0,0,0,0,0,54,0,0,31,0,0,16
001,060014402001013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014402001014,46,19,0,12,0,0,0,0,10,0,0,0,27,33,10,0,6,0,0,0,0,3,0,0,0,23,0,0,22,0,0,9
001,060014402001015,44,28,0,28,0,0,0,0,0,0,0,0,17,31,14,0,15,0,0,0,0,0,0,0,0,15,0,0,28,0,0,15
001,060014402001016,25,13,0,7,0,0,8,0,0,0,0,0,12,18,7,0,4,0,0,5,0,0,0,0,0,10,0,0,7,0,0,4
001,060014402001017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014402001018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014402001019,22,18,0,6,0,0,13,0,0,0,0,0,6,16,9,0,3,0,0,7,0,0,0,0,0,5,0,0,6,0,0,3
001,060014402001020,66,20,0,17,0,0,3,0,0,0,0,0,45,47,10,0,9,0,0,2,0,0,0,0,0,39,0,0,17,0,0,9
001,060014402001021,48,21,0,17,0,0,0,0,0,0,0,0,27,34,11,0,9,0,0,0,0,0,0,0,0,23,0,0,17,0,0,9
001,060014402001022,85,28,0,22,0,0,5,0,0,0,0,0,55,60,14,0,11,0,0,3,0,0,0,0,0,47,0,0,22,0,0,11
001,060014402001023,227,87,0,63,0,0,10,0,0,0,0,0,138,163,44,0,34,0,0,6,0,0,0,0,0,119,0,0,63,0,0,34
001,060014402001024,117,44,0,38,0,0,2,0,30,0,0,0,72,84,23,0,21,0,0,1,0,9,0,0,0,62,0,0,68,0,0,30
001,060014402001025,95,42,0,31,1,0,0,0,0,0,0,0,53,68,22,0,16,1,0,0,0,0,0,0,0,46,0,1,31,0,1,16
001,060014402001026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014402001027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014402001028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
